,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
10,175,Brazil ,#brazil,1ª Fanbase Brasileira sobre o grupo Sul Coreano MONSTA X • Since: 05.12.14 | MX7,82319,15380,"[#MONSTA_X] 
2018 #MONSTAX WORLD TOUR 
&lt;#THE_CONNECT&gt; IN #BRAZIL #São_Paulo 🇧🇷

#몬스타엑스월드투어 #브라질 #상파울루 
#MX_2ND_WORLDTOUR https://t.co/f5LpVWPm7W","['MONSTA_X', 'MONSTAX', 'THE_CONNECT', 'BRAZIL', 'São_Paulo', '몬스타엑스월드투어', '브라질', '상파울루']"
11,175,Brazil ,#brazil,"I am a bot, develop by @jinnatul_md, to retweet #nodejs OR #javascript OR #100daysofCode

⭐https://t.co/GYO2ev1MUU

☕  https://t.co/pfDHuGBNIq",580112,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
12,175,Brazil ,#brazil,"A bot, I like and retweet on #100DaysOfCode. Block if don't want to be retweeted. Created by @yathinweb",1166245,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
13,175,Brazil ,#brazil,"A bot who retweet  #javascript, #typescript #NodeJs. Made by @SidDarthVader31
DM me hello for fun, or follow to get a follow back
constraint- follow before DM",687909,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
14,175,Brazil ,#brazil,I serve as a motivator for coders around the world. Built by an amazing dev- I retweet and like #100daysofcode #codenewbies #codinglife Support with a follow :),51440,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
15,175,Brazil ,#brazil,"Political Junkie, Journalist, Blogger,. Life Coach,Political Consultant,  9543944980",22159,0,The latest The Fort Lauderdale Daily! https://t.co/k0MmpIfizo #sdgleadershipcities #brazil,"['sdgleadershipcities', 'brazil']"
16,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,14,"13.Cloudy Beach, Recife, Brazil - by James McCormack
https://t.co/9Z43YPRK8x
#brazil #beach #seascape #wave #bluesky #sky #clouds #sand #water #sun #storm #rough #atlantic #tide #sea #ocean #brazilian #sandy #blue #green @fineartamerica   https://t.co/J2Hqmv2YPJ","['brazil', 'beach', 'seascape', 'wave', 'bluesky', 'sky']"
17,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,9,"131. 'I Will Live' - drawing by James McCormack, Artist #live #drawing #charcoal   
#WILL #Live #selfportrait #portrait #dead #400000dead #Brazil #angryman #man #malemodel #modelomasculino #jamesfineart  #jamesmccormackartist https://t.co/BC05jsZZMF https://t.co/lCDt6cM8sV","['live', 'drawing', 'charcoal', 'WILL', 'Live', 'selfportrait', 'portrait']"
18,175,Brazil ,#brazil,"Analyst that monitors geopolitical and sec/def issues (incl weapons transfers) in Latin America, Caribbean, Moldova, Central Asia etc @JanesINTEL, @ShephardNews",8053,0,"My thoughts on: ""#Brazil buys #DroneGun Tactical"" for @ShephardNews  --- #Droneshield #counterUAS #drones ---  https://t.co/iznmJJqCSC","['Brazil', 'DroneGun', 'Droneshield', 'counterUAS', 'drones']"
19,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,5,"C. Cloudy Beach, Recife, Brazil - by James McCormack
https://t.co/9Z43YPRK8x
#brazil #beach #seascape #wave #bluesky #sky #clouds #sand #water #sun #storm #rough #atlantic #tide #sea #ocean #brazilian #sandy #blue #green 
@fineartamerica https://t.co/feOIbwoSov","['brazil', 'beach', 'seascape', 'wave', 'bluesky', 'sky']"
20,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,21,111. A Chinese Man  https://t.co/ZKgGIMRxOO #chineseman #chinesenewyear #saopaulo #brazil #crowded #crowds #watercolour #watercolor #paint #oldman #chinese #age #festivities #wrinkles #white #hair #ninetyyearsold #whitehair #old  https://t.co/w5vgFnIeom,"['chineseman', 'chinesenewyear', 'saopaulo', 'brazil', 'crowded', 'crowds', 'watercolour']"
21,175,Brazil ,#brazil,"💻 Made by @suhailkakar using @nodejs , I retweet topic regarding #javascript,  #typscript and #python",64467,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
22,175,Brazil ,#brazil,"Hey there, I'm a bot 🤖, I retweet #100DaysOfCode, #programming, #coding and  #javascript, sometimes I like them 🙄.

@fernandot_23 is my creator 😃",223735,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
23,175,Brazil ,#brazil,"I'm a bot of the people, by the people and for the people. I will entertain N motivated you through your journey as a developer. i was created by @King__Solo...",255994,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
24,175,Brazil ,#brazil,"I'm a bot created by @DreamsOfImran with a little bit of NodeJs and lots of ❤️
I like and retweet posts related to #javascript, #vuejs, #reactjs, #Nodejs & etc",853625,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain']"
25,175,Brazil ,#brazil,"NB Technologiesweb is a global software services company focusing on #SoftwareDevelopment, #WebDevelopment #WordPresstheme development and #logodesign.",6894,8,"#javascript  #CodeNewbies  #100DaysOfCode #Africa #Netherlands #Russia #Holland #Austria #America #Ireland #Spain #Greece #Thailand #Brazil #Seoul #Japan #Ukraine #Poland  
 Establishing business online
https://t.co/oT6uP3iXiG","['javascript', 'CodeNewbies', '100DaysOfCode', 'Africa', 'Netherlands', 'Russia', 'Holland', 'Austria', 'America', 'Ireland', 'Spain', 'Greece', 'Thailand', 'Brazil', 'Seoul', 'Japan', 'Ukraine', 'Poland']"
26,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,35,"Bela Vista Sun - watercolour by James McCormack, Artist. #belavista #saopaulo #brazil #sun #green #street  https://t.co/XyUOClhPgG https://t.co/JNO7Z3q2sT","['belavista', 'saopaulo', 'brazil', 'sun', 'green', 'street']"
27,175,Brazil ,#brazil,"Women In and Beyond the Global, WIBG, is an open access feminist forum which focuses on women in and beyond the global household, global prison, global city.",356534,0,Indigenous Brazilians fear surge in violence as ‘land-grab bill’ nears passage https://t.co/et1L3PA5Yy via @Mongabay #Brazil,['Brazil']
28,175,Brazil ,#brazil,"Human and Urban Art - Painter  Prints https://t.co/oP5ztXVXwJ   SM #jamesmccormackartist 
Representing Brazil Fabriano2021",59820,32,"'Green Fence' watercolour by James McCormack, Artist.
#green #fence #greenfence  #redcap #figure #vegetation  #BelaVista #SaoPaulocity #Brazil #belavistasp
https://t.co/RVp4VTYYDU https://t.co/Kbe0dVFkGc","['green', 'fence', 'greenfence', 'redcap', 'figure', 'vegetation', 'BelaVista']"
29,175,Brazil ,#brazil,"From truth, comes liberation",97,0,"Catholic aid group Adveniat’s research shows that in the Amazon region, in 2020, an Indigenous activist was killed on average every other day.

#indigenouslivesmatter #Brazil #JairBolsonaro #Amazon #activists #activism https://t.co/9Ni5mw07pK","['indigenouslivesmatter', 'Brazil', 'JairBolsonaro', 'Amazon', 'activists', 'activism']"
30,175,Brazil ,#brazil,"Women In and Beyond the Global, WIBG, is an open access feminist forum which focuses on women in and beyond the global household, global prison, global city.",356534,0,The Brazilian professor who created a crayon set to talk about identity and racial issues https://t.co/XrZCU1CYsf via @edgrvlz #Brazil,['Brazil']
31,175,Brazil ,#brazil,"Love humour, but not in Politics. 
Graduated Double Major, Political Science and Geography
#StopCEObonus and the Planetary Destruction these bonuses create.",14346,0,"#ClimateChange Horror Show
https://t.co/D7y1wCDJsw
#ClimateEmergency #OldGrowthForests #Logging #StopCEObonus #Greece #Europe #Canada #Brazil","['ClimateChange', 'ClimateEmergency', 'OldGrowthForests', 'Logging', 'StopCEObonus', 'Greece', 'Europe', 'Canada', 'Brazil']"
32,175,Brazil ,#brazil,"I am a top provider in #PPH. I always love to work with #professional,  #php, #joomla, #wordpress and #server maintenance.  Open for hire.",3343,0,"#Best viber chat button for #Joomla #Website
Check here : https://t.co/b4BcSSjgIC

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/r4aCvCBON4","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
33,175,Brazil ,#brazil,#Freelance WEBDEV & #Server Admin.  Passionate with creating new and solving problems. @Upwork @Peopleperhour @Fiverr Provider.,3620,0,"#Best Paypal Checkout Button for #Joomla #Website
Check here: https://t.co/1JTA00iwCz

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/nxtmqNbe6i","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
34,175,Brazil ,#brazil,"interim manager and independent consultant for international projects, diver, photographer and video maker, Ducati motorcycle pilot, European citizen",3659,0,#suzuki #caferacer parking in the #streets of #saopaulo #brazil #custom #bike #motorcycle #sãopaulo #saopaulocity #sp4you #brasil #streetphotography #streetphotographer #streetphotos #streetphoto #urban #urbanphotography #urbanexploration #urbanjunglebloggers #imanagementbrazil https://t.co/uGYahgqD6k,"['suzuki', 'caferacer', 'streets', 'saopaulo', 'brazil', 'custom', 'bike', 'motorcycle', 'sãopaulo', 'saopaulocity', 'sp4you', 'brasil', 'streetphotography', 'streetphotographer', 'streetphotos', 'streetphoto', 'urban', 'urbanphotography', 'urbanexploration', 'urbanjunglebloggers', 'imanagementbrazil']"
35,175,Brazil ,#brazil,"I use twitter to share my experience with @Joomla , @Wordpress and @Hosting etc. I am a #Freelancer. Hire me for your task.",3247,0,"#Best coming soon extension for #Joomla #Website
Check here : https://t.co/OUwcWWa8N0

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/BgnCEjWbUe","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
36,175,Brazil ,#brazil,Joomla King develops joomla extensions and themes. You can rely on this company.,403,0,"#Best BMI Calculator module for #Joomla #Website
Check here : https://t.co/sCserwoCSz

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/KDDq1dby9X","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
37,175,Brazil ,#brazil,"Professional Server Admin. Experience with : Godaddy, Bluehost, Justhost, Dreamhost or Cpanel or Plesk",831,0,"#Best Calendly Widget for #Joomla #Website
Check here : https://t.co/er5MxQtubR

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/JVVQdynt5X","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
38,175,Brazil ,#brazil,6’2 GentlemanWithAGoodPUNCH! #KY #ME 🇺🇸 | #MilitaryIndustry | #HighTech #MilitaryTech | #MilitaryLovesAnimals | #AntiCCP | #DCMT | #Wildlife | 🇫🇷2ndHomeland,61554,1,"@ECOAlphaTango @Survival Because of illegal logging Murders are committed  and the Authorites are choosing to ignore what is happening.  If official protection orders are not renewed this will only get worse.
Orders must be renewed and enforced.
The People, Animals'  and Land must be protected
#Brazil",[]
39,175,Brazil ,#brazil,"Family, incl. All Animals',  
Friends'   Brian May , Vegan, LFC, Music, Singing, Dancing, Genuine Love. The Moon and Stars.  A cruelty free world!",48946,1,"@ECOAlphaTango @Survival Because of illegal logging Murders are committed  and the Authorites are choosing to ignore what is happening.  If official protection orders are not renewed this will only get worse.
Orders must be renewed and enforced.
The People, Animals'  and Land must be protected
#Brazil",['Brazil']
40,175,Brazil ,#brazil,6’2 GentlemanWithAGoodPUNCH! #KY #ME 🇺🇸 | #MilitaryIndustry | #HighTech #MilitaryTech | #MilitaryLovesAnimals | #AntiCCP | #DCMT | #Wildlife | 🇫🇷2ndHomeland,61554,1,"@ECOAlphaTango @Survival People, Animals' and land are protected by these orders used to protect all from Loggers
#Brazil 
#UncontactedTribes",['Brazil']
41,175,Brazil ,#brazil,Joomla Extensions Developer,702,0,"#Best Audio Player for #Joomla #Website
Check here : https://t.co/VZRgY1aeHx

#ThrowbackThursday #ThankfulThursday  #ThirstyThursday #ThoughtfulThursday #ThursdayThoughts #TGIT #Brazil #TrendingNow #Germany #Europe #Africa #UK #Trending #European #Germany #Italy https://t.co/K6LeKvGAhA","['Best', 'Joomla', 'Website', 'ThrowbackThursday', 'ThankfulThursday', 'ThirstyThursday', 'ThoughtfulThursday', 'ThursdayThoughts', 'TGIT', 'Brazil', 'TrendingNow', 'Germany', 'Europe', 'Africa', 'UK', 'Trending', 'European', 'Germany', 'Italy']"
42,175,Brazil ,#brazil,"Human and animal rights
Ochrona praw człowieka i zwierząt",213365,2,"🔥I've acted to defend vulnerable uncontacted tribes – will you? Tell the authorities in #Brazil not to scrap emergency Land Protection Orders, which shield uncontacted tribes from loggers. https://t.co/mFlSOhqRyD #AssinaFUNAI #UncontactedTribes #StopBrazilsGenocide via @Survival",['Brazil']
43,175,Brazil ,#brazil,"Human and animal rights
Ochrona praw człowieka i zwierząt",213365,2,"‼️GENOCIDE GOING ON IN BRAZIL‼️
#AmazoniaTribes #Brazil #RainForests 

READ. 
https://t.co/vd0JKJVJ7y # via @Survival","['AmazoniaTribes', 'Brazil', 'RainForests']"
44,175,Brazil ,#brazil,"Nature photographer, PhD student at the University of Kansas, speaker and author.",82978,7,"140. 'Imperial Museum Petropolis ' watercolour by James McCormack, Artist  #imperialmuseum #museum #imperial #riodejaneiro #brazil #summerpalace #dompedro #1862 #Petropolis #watercolour #painting https://t.co/6DH6HGazHC https://t.co/VnAQlFTeno","['imperialmuseum', 'museum', 'imperial', 'riodejaneiro']"
45,175,Brazil ,#brazil,Comunicação Cultural e Social.🇧🇷📡,523,1,"@PaulMcCartney Wonderful @PaulMcCartney vaccinating and showing, then raising awareness.
Come on, put an end to this disease on the planet. '
💯 🇧🇷 Brazil loves you #PaulMcCartney
🎸🎶🎶🎶

#Brazil #World #vaccinated #eternallove #greatmusician
#Amazing #UK #USA #VaccinesSaveLives",[]
46,175,Brazil ,#brazil,"Family, incl. All Animals',  
Friends'   Brian May , Vegan, LFC, Music, Singing, Dancing, Genuine Love. The Moon and Stars.  A cruelty free world!",48946,2,"‼️GENOCIDE GOING ON IN BRAZIL‼️
#AmazoniaTribes #Brazil #RainForests 

READ. 
https://t.co/vd0JKJVJ7y # via @Survival","['AmazoniaTribes', 'Brazil', 'RainForests']"
47,175,Brazil ,#brazil,"Family, incl. All Animals',  
Friends'   Brian May , Vegan, LFC, Music, Singing, Dancing, Genuine Love. The Moon and Stars.  A cruelty free world!",48946,1,"@ECOAlphaTango @Survival People, Animals' and land are protected by these orders used to protect all from Loggers
#Brazil 
#UncontactedTribes","['Brazil', 'UncontactedTribes']"
48,175,Brazil ,#brazil,"International Football Soccer Academy in Seville.
Registration open 2021-2022
Phone: +34 696 16 41 96
Email: spainsoccerschool@gmail.com",1671,0,"We remember the goals of the soccer Olimpics Games final, Spain against Brazil. We are still excited to see them! 👏🏼👏🏼⚽️
#JuegosOlimpicos #Tokyo2020 #brazil #spain #olimpicgames #soccer #football 
Video source: Eurosports
Música: King
Músico: Jeff Kaale https://t.co/WydhlCWvI2","['JuegosOlimpicos', 'Tokyo2020', 'brazil', 'spain', 'olimpicgames', 'soccer', 'football']"
49,175,Brazil ,#brazil,,637,0,"Q2'21: Samsung led in Brazilian smartphone market, as it grew in double digits.....
#smartphones #xiaomi #samsungunpacked #5G #Realme #appleiphone #brazil 

https://t.co/rX5rhMlOsn https://t.co/evIi0VnErm","['smartphones', 'xiaomi', 'samsungunpacked', '5G', 'Realme', 'appleiphone', 'brazil']"
50,175,Brazil ,#brazil,Crypto Investidor.,134,11,"@XXT_Token From #Brazil to the world

Telegram https://t.co/DeoZCMlay5

@TheCryptoDog @Paulitadobom @elonmusk @michael_saylor @BarrySilbert @BTC_Archive @AyyMG
#xxt #bitcoin #BTC #binance #crypto #cryptocurrency #coinmarketcap #pancakeswap #trustdwallet #BinanceSmartChain https://t.co/9sU1qXZ7Jo",['Brazil']
51,175,Brazil ,#brazil,"Family, incl. All Animals',  
Friends'   Brian May , Vegan, LFC, Music, Singing, Dancing, Genuine Love. The Moon and Stars.  A cruelty free world!",48946,2,"🔥I've acted to defend vulnerable uncontacted tribes – will you? Tell the authorities in #Brazil not to scrap emergency Land Protection Orders, which shield uncontacted tribes from loggers. https://t.co/mFlSOhqRyD #AssinaFUNAI #UncontactedTribes #StopBrazilsGenocide via @Survival",['Brazil']
52,175,Brazil ,#brazil,Agri-Commodities,104,3,"#CONAB projected the total #corn production for 2021 in #Brazil at 86.65 Mt, below the 93.38 Mt estimated in recent months. If materialized, it would drop 15.5% compared to last season.","['CONAB', 'corn', 'Brazil']"
53,175,Brazil ,#brazil,Independent Manufacturing News: UK market reinforcement + marketing optimisation. Smart manufacturing sustainability #ukmanufacturing #sustainablemanufacturing,51237,1,"FROM RILLINGTON TO RIO
Our 2F+ flame retardant polymeric cleats have been installed in a major power transmission project in Rio de Janeiro.
https://t.co/WBgRfJnQdh

#cablecleats #exportsuccess #export #UKmanufacturing #manufacturing #cablemanagement #Rio #Brazil https://t.co/J3OQK7ILfI",[]
54,175,Brazil ,#brazil,"Mark A. A. Warner – International competition, trade & investment law (New York & Ontario lawyer / MA, JD, LLM), author, speaker, media commentator",40515,0,"“[President] Bolsonaro has spoken against the proposal, saying it could harm #Brazil's relationship with #vaccine producers and that the country would not have the technology to produce some vaccines even if the #patents were broken.”🤔 #COVID19 #compliance #procurement #IP","['Brazil', 'vaccine', 'patents', 'COVID19', 'compliance', 'procurement', 'IP']"
55,175,Brazil ,#brazil,"Mark A. A. Warner – International competition, trade & investment law (New York & Ontario lawyer / MA, JD, LLM), author, speaker, media commentator",40515,0,"“#Brazil's Senate.. approved a bill authorizing the president to temporarily break #patents for #vaccines and their ingredients in health or public emergencies, such as the coronavirus pandemic.
The bill [has] already passed in the lower house...”🤔 #COVID19 #procurement https://t.co/rPI5t3c02e","['Brazil', 'patents', 'vaccines', 'COVID19', 'procurement']"
56,175,Brazil ,#brazil,6’2 GentlemanWithAGoodPUNCH! #KY #ME 🇺🇸 | #MilitaryIndustry | #HighTech #MilitaryTech | #MilitaryLovesAnimals | #AntiCCP | #DCMT | #Wildlife | 🇫🇷2ndHomeland,61554,2,"🔥I've acted to defend vulnerable uncontacted tribes – will you? Tell the authorities in #Brazil not to scrap emergency Land Protection Orders, which shield uncontacted tribes from loggers. https://t.co/mFlSOhqRyD #AssinaFUNAI #UncontactedTribes #StopBrazilsGenocide via @Survival","['Brazil', 'AssinaFUNAI', 'UncontactedTribes', 'StopBrazilsGenocide']"
