,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
11,157,Platoon ,#platoon,Live life to the fullest everyday but stop & enjoy the music.Also get out there & see the world.The more experiences the better!Educated yourself with culture,15334,0,Bob Barnes one of the craziest characters in cinema history. Tom Berenger takes the character to an amazing level. #Platoon,['Platoon']
12,157,Platoon ,#platoon,"“A learning experience is one of those things that say, ‘You know that thing you just did? Don’t do that.’”",18075,0,First film of the day sees me back on the Best Picture Winners.  66/93 is what I think might actually be a first watch of Oliver Stone’s #Platoon for me. https://t.co/sZ9GVA3TBp,['Platoon']
13,157,Platoon ,#platoon,"aka CM Chuck: Podcaster, co-host of the #JustAnotherFridayNight podcast @JAFNpodcast! Listen/Follow/Share All things pop cultura BAY BAY! links in linktree!",3737,1,"Listen to ""The 80s Strikes Back!"". ⚓ https://t.co/5hefP4mRqg Are you ready to go back? Back to the 80s! We rap on 80s flicks this ep what were your faves? #Ghostbusters #TopGun #BacktotheFuture #Platoon #80s #80sMovies #Ilovethe80s #RoboCop #Commando #DieHard #Rambo #ET #Aliens",[]
14,157,Platoon ,#platoon,"2 guys, a mic, Friday night & all the pop culture nonsense you can muster! Find us & follow us all these places! https://t.co/Uubq6Hp5PS",9550,1,"Listen to ""The 80s Strikes Back!"". ⚓ https://t.co/5hefP4mRqg Are you ready to go back? Back to the 80s! We rap on 80s flicks this ep what were your faves? #Ghostbusters #TopGun #BacktotheFuture #Platoon #80s #80sMovies #Ilovethe80s #RoboCop #Commando #DieHard #Rambo #ET #Aliens","['Ghostbusters', 'TopGun', 'BacktotheFuture', 'Platoon', '80s', '80sMovies', 'Ilovethe80s', 'RoboCop', 'Commando', 'DieHard', 'Rambo', 'ET', 'Aliens']"
15,157,Platoon ,#platoon,On a Winning Spree..,1492,1,"@AdityaRajKaul @AtharAamirKhan @Junaid_Mattu Tricolor has been flying high throughout at every #CRPF #Post, #Platoon, #Coy, #BN, #Range, #Sector and #Directorate in and out of #Kashmir.","['CRPF', 'Post', 'Platoon', 'Coy']"
16,157,Platoon ,#platoon,On a Winning Spree..,1492,1,"@AdityaRajKaul @AtharAamirKhan @Junaid_Mattu Tricolor has been flying high throughout at every #CRPF #Post, #Platoon, #Coy, #BN, #Range, #Sector and #Directorate in and out of #Kashmir.","['CRPF', 'Post', 'Platoon', 'Coy', 'BN', 'Range', 'Sector', 'Directorate', 'Kashmir']"
17,157,Platoon ,#platoon,Playlist officielle de la radio SUN. Suivez en direct les artistes et titres diffusés sur @lesonunique. Jouez en direct vos titres via https://t.co/MXWkPxdry0 #SceneFrancaise,697620,0,♫ Princess Nokia - Green Eggs &amp; Ham (2020) #Platoon https://t.co/wYS8rSPP1c #NowPlaying https://t.co/w3o1ecP2bD,"['Platoon', 'NowPlaying']"
18,157,Platoon ,#platoon,VOLHARDING,3116,1,"It ain't D E R E, it's D E A R and Sarah ain't got no two R's King. Damn you're dumb. #Platoon https://t.co/J43FbPsFLb",['Platoon']
19,157,Platoon ,#platoon,Deventer. Go Ahead Eagles. Against Modern Football. Goalkeeper.,1836,1,"It ain't D E R E, it's D E A R and Sarah ain't got no two R's King. Damn you're dumb. #Platoon https://t.co/J43FbPsFLb",['Platoon']
20,157,Platoon ,#platoon,,30231,116,"Setting up Elias (#WillemDafoe) death scene, #Platoon, 1986. https://t.co/BAEiynp1N0","['WillemDafoe', 'Platoon']"
21,157,Platoon ,#platoon,,30231,21,"A night to remember. #Platoon, Oscar for Best Picture, 1986, presented by #ElizabethTaylor. Who ever thought I’d be here?

""Oliver Stone’s early years brim with drama in his elemental memoir, an often arresting read... — @totalfilm on #ChasingtheLight https://t.co/RWHztoXguZ","['Platoon', 'ElizabethTaylor']"
22,157,Platoon ,#platoon,,491,3,"Happy Birthday @JohnCMcGinley August 3,1959 #Platoon #Scrubs #WildHogs #Se7en #GroundFloor #JohnMcGinley #JohnCMcGinley https://t.co/3pbrgysI2q","['Platoon', 'Scrubs', 'WildHogs', 'Se7en', 'GroundFloor', 'JohnMcGinley', 'JohnCMcGinley']"
